帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
167,1,11.674,0.821,-0.221,未知,雷达框未匹配,,,
167,2,11.478,-2.109,-0.245,未知,雷达框未匹配,,,
167,3,8.444,-2.733,-0.796,蓝色,本帧颜色确认,0.394,蓝色,0.808
167,4,12.331,-2.109,-0.568,大黄锥,本帧颜色确认,0.330,大黄锥,0.808
167,5,5.955,-4.538,-0.783,蓝色,本帧颜色确认,0.464,蓝色,0.768
167,6,8.959,1.664,-0.810,红色,本帧颜色确认,0.340,红色,0.768
167,7,5.545,5.837,-0.786,红色,本帧颜色确认,0.474,红色,0.842
167,8,6.742,3.575,-0.778,红色,本帧颜色确认,0.454,红色,0.808
167,9,12.668,0.710,-0.322,未知,雷达框未匹配,,,
167,10,4.461,-6.701,-0.818,未知,雷达框未匹配,,,
