帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
65,1,4.645,2.366,-0.696,大黄锥,本帧颜色确认,0.684,大黄锥,0.933
65,2,10.280,-2.013,-0.823,蓝色,本帧颜色确认,0.314,蓝色,0.328
65,3,11.642,3.788,-0.831,蓝色,沿用历史颜色,,,
65,4,4.924,-0.455,-0.678,大黄锥,本帧颜色确认,0.572,大黄锥,0.916
65,5,3.491,2.191,-0.652,大黄锥,本帧颜色确认,0.794,大黄锥,0.935
65,6,8.655,4.854,-0.807,红色,本帧颜色确认,0.422,红色,0.617
65,7,13.824,3.658,-0.833,未知,雷达框未匹配,,,
65,8,12.409,0.220,-0.840,红色,本帧颜色确认,0.336,红色,0.560
65,9,10.278,8.002,-0.740,红色,本帧颜色确认,0.211,红色,0.560
65,10,6.371,3.036,-0.859,红色,本帧颜色确认,0.344,红色,0.768
65,11,13.515,-0.906,-0.828,红色,本帧匹配成功,0.303,红色,0.233
65,12,3.811,-0.598,-0.621,大黄锥,本帧颜色确认,0.591,大黄锥,0.916
65,13,12.523,5.471,-0.761,未知,雷达框未匹配,,,
65,14,14.993,3.803,-0.835,小黄锥,本帧匹配成功,0.600,大黄锥,0.104
65,15,13.183,7.335,-0.799,未知,雷达框未匹配,,,
