帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
627,1,8.845,1.246,-0.818,小黄锥,沿用历史颜色,,,
627,2,9.964,7.624,-0.758,小黄锥,沿用历史颜色,,,
627,3,12.080,-0.772,-0.838,蓝色,沿用历史颜色,,,
627,4,8.300,-0.837,-0.811,红色,沿用历史颜色,,,
627,5,8.006,-5.114,-0.794,蓝色,本帧颜色确认,0.217,蓝色,0.722
627,6,8.681,5.491,-0.809,红色,本帧颜色确认,0.333,红色,0.328
627,7,9.047,-8.124,-0.499,未知,雷达框未匹配,,,
627,8,8.767,3.524,-0.832,小黄锥,沿用历史颜色,,,
627,9,12.378,-5.366,-0.845,红色,沿用历史颜色,,,
627,10,13.243,0.603,-0.746,蓝色,本帧颜色确认,0.316,蓝色,0.617
627,11,11.564,3.983,-0.820,小黄锥,本帧颜色确认,0.261,大黄锥,0.278
627,12,11.553,1.401,-0.723,小黄锥,沿用历史颜色,,,
627,13,3.747,-1.618,-0.794,蓝色,本帧颜色确认,0.500,蓝色,0.916
627,14,8.984,-16.396,-0.937,未知,雷达框未匹配,,,
627,15,8.777,7.780,-0.750,小黄锥,本帧颜色确认,0.639,小黄锥,0.383
627,16,11.322,7.654,-0.784,小黄锥,沿用历史颜色,,,
627,17,6.176,-2.922,-0.869,蓝色,沿用历史颜色,,,
627,18,13.894,-2.772,-0.838,红色,本帧颜色确认,0.077,红色,0.500
627,19,9.040,-8.552,-0.650,大黄锥,本帧颜色确认,0.380,大黄锥,0.722
627,20,11.364,5.859,-0.828,小黄锥,本帧颜色确认,0.233,大黄锥,0.104
627,21,15.875,-1.326,-0.873,红色,沿用历史颜色,,,
627,22,14.788,1.614,-0.770,蓝色,本帧颜色确认,0.449,蓝色,0.198
627,23,9.486,-18.300,-0.902,未知,雷达框未匹配,,,
627,24,6.608,0.351,-0.811,红色,本帧颜色确认,0.515,红色,0.842
627,25,11.876,-8.126,-0.565,大黄锥,本帧匹配成功,0.366,大黄锥,0.617
627,26,6.941,-13.975,-0.881,未知,雷达框未匹配,,,
