帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
75,1,6.792,3.075,-0.788,未知,雷达框未匹配,,,
75,2,9.909,-2.577,-0.769,蓝色,本帧颜色确认,0.622,蓝色,0.328
75,3,9.158,5.214,-0.676,红色,沿用历史颜色,,,
75,4,12.027,-0.563,-0.733,红色,本帧颜色确认,0.458,红色,0.441
75,5,4.881,-0.745,-0.672,大黄锥,本帧颜色确认,0.662,大黄锥,0.933
75,6,4.583,2.177,-0.439,大黄锥,本帧颜色确认,0.625,大黄锥,0.916
75,7,14.067,-3.239,-0.607,红色,本帧颜色确认,0.276,红色,0.441
75,8,11.568,-4.578,-0.821,蓝色,本帧颜色确认,0.731,蓝色,0.328
75,9,13.127,6.690,-0.636,蓝色,本帧匹配成功,0.340,蓝色,0.147
75,10,14.321,0.116,-0.550,小黄锥,本帧颜色确认,0.286,大黄锥,0.383
75,11,11.493,3.377,-0.414,未知,雷达框未匹配,,,
75,12,15.340,-7.071,-0.822,红色,本帧颜色确认,0.600,红色,0.358
