帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
501,1,7.283,5.942,-0.787,红色,本帧颜色确认,0.483,红色,0.808
501,2,7.589,-6.130,-0.749,蓝色,本帧颜色确认,0.361,蓝色,0.768
501,3,8.762,4.017,-0.760,红色,本帧颜色确认,0.417,红色,0.768
501,4,11.119,-1.849,-0.714,蓝色,本帧颜色确认,0.346,蓝色,0.672
501,5,8.906,-3.714,-0.774,蓝色,沿用历史颜色,,,
501,6,11.418,2.452,-0.824,红色,本帧颜色确认,0.373,红色,0.500
501,7,4.755,-5.323,-0.770,红色,本帧颜色确认,0.476,红色,0.842
501,8,4.582,1.654,-0.758,小黄锥,本帧颜色确认,0.875,大黄锥,0.441
501,9,7.742,-16.402,-0.714,未知,雷达框未匹配,,,
501,10,4.735,-1.031,-0.815,小黄锥,本帧颜色确认,0.521,大黄锥,0.768
