帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
271,1,5.382,0.029,-0.661,大黄锥,本帧颜色确认,0.590,大黄锥,0.916
271,2,8.820,-1.793,-0.777,红色,本帧颜色确认,0.284,红色,0.560
271,3,6.602,-0.922,-0.704,大黄锥,本帧颜色确认,0.513,大黄锥,0.871
271,4,10.053,-8.011,-0.786,红色,本帧匹配成功,0.232,红色,0.672
271,5,12.182,-9.164,-0.757,小黄锥,本帧匹配成功,0.087,大黄锥,0.278
271,6,3.622,-2.338,-0.682,大黄锥,本帧颜色确认,0.575,大黄锥,0.858
271,7,6.455,-5.451,-0.777,蓝色,本帧颜色确认,0.449,蓝色,0.500
271,8,12.378,-4.892,-0.731,未知,雷达框未匹配,,,
271,9,4.740,-3.269,-0.671,大黄锥,本帧颜色确认,0.390,大黄锥,0.808
271,10,12.018,-1.945,-0.776,红色,颜色冲突，保持原色,0.264,大黄锥,0.129
271,11,7.126,-8.116,-0.773,蓝色,本帧匹配成功,0.288,蓝色,0.328
