帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
156,1,4.686,2.026,-0.689,大黄锥,本帧颜色确认,0.689,大黄锥,0.946
156,2,4.982,-0.783,-0.685,大黄锥,本帧颜色确认,0.622,大黄锥,0.946
156,3,7.219,3.284,-0.826,蓝色,沿用历史颜色,,,
156,4,11.717,-4.171,-0.816,红色,本帧颜色确认,0.391,红色,0.672
156,5,3.573,1.937,-0.635,大黄锥,本帧颜色确认,0.739,大黄锥,0.934
156,6,10.103,-2.357,-0.840,红色,本帧颜色确认,0.344,红色,0.617
156,7,9.252,5.340,-0.787,蓝色,本帧颜色确认,0.379,蓝色,0.158
156,8,11.918,-0.391,-0.756,蓝色,本帧颜色确认,0.333,蓝色,0.129
156,9,7.328,-0.999,-0.806,红色,本帧颜色确认,0.379,红色,0.722
156,10,13.312,7.269,-0.804,红色,本帧匹配成功,0.376,红色,0.233
