帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
189,1,7.790,-5.581,-0.795,蓝色,本帧颜色确认,0.447,蓝色,0.617
189,2,8.069,2.271,-0.758,蓝色,本帧颜色确认,0.539,蓝色,0.328
189,3,8.436,-1.336,-0.754,红色,本帧颜色确认,0.505,红色,0.672
189,4,10.411,-4.199,-0.729,红色,本帧颜色确认,0.257,红色,0.441
189,5,10.295,-0.863,-0.815,未知,雷达框未匹配,,,
189,6,9.163,3.864,-0.784,蓝色,沿用历史颜色,,,
189,7,10.252,1.947,-0.778,小黄锥,沿用历史颜色,,,
189,8,9.976,5.625,-0.704,蓝色,本帧颜色确认,0.375,蓝色,0.278
189,9,7.151,6.597,-0.699,红色,本帧颜色确认,0.563,红色,0.768
189,10,11.631,-8.189,-0.816,红色,本帧颜色确认,0.337,红色,0.441
189,11,11.432,1.948,-0.869,小黄锥,本帧颜色确认,0.409,大黄锥,0.233
189,12,9.505,-2.655,-0.795,红色,沿用历史颜色,,,
189,13,6.125,-3.312,-0.843,蓝色,沿用历史颜色,,,
189,14,10.451,10.275,-0.737,未知,雷达框未匹配,,,
189,15,8.543,-8.433,-0.778,蓝色,本帧颜色确认,0.198,蓝色,0.722
189,16,5.196,3.657,-0.813,红色,本帧颜色确认,0.503,红色,0.842
189,17,10.895,-12.686,-0.818,红色,本帧匹配成功,0.111,红色,0.617
189,18,11.855,-0.773,-0.750,未知,雷达框未匹配,,,
