帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
2,1,13.333,1.786,-0.247,未知,雷达框未匹配,,,
2,2,5.704,-6.357,-0.816,蓝色,本帧颜色确认,0.320,蓝色,0.808
2,3,11.788,1.770,-0.206,未知,雷达框未匹配,,,
2,4,9.260,-2.030,-0.686,蓝色,本帧颜色确认,0.435,蓝色,0.722
2,5,9.332,2.428,-0.785,红色,本帧颜色确认,0.311,红色,0.722
2,6,13.418,-1.124,-0.204,未知,雷达框未匹配,,,
2,7,5.499,6.197,-0.788,红色,本帧颜色确认,0.456,红色,0.842
2,8,11.964,-1.186,-0.206,未知,雷达框未匹配,,,
2,9,6.942,-4.024,-0.806,蓝色,本帧匹配成功,0.367,蓝色,0.808
2,10,2.900,-5.418,-0.785,未知,雷达框未匹配,,,
2,11,6.983,4.103,-0.803,红色,本帧匹配成功,0.427,红色,0.842
