帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
418,1,7.999,-6.821,-0.639,大黄锥,本帧颜色确认,0.623,大黄锥,0.808
418,2,8.051,-7.265,-0.660,大黄锥,本帧颜色确认,0.447,大黄锥,0.871
418,3,6.577,-4.000,-0.848,蓝色,本帧颜色确认,0.565,蓝色,0.768
418,4,9.277,2.962,-0.803,小黄锥,本帧颜色确认,0.831,小黄锥,0.328
418,5,12.124,-0.897,-0.855,红色,本帧颜色确认,0.579,红色,0.672
418,6,5.860,6.630,-0.807,小黄锥,本帧颜色确认,0.587,大黄锥,0.129
418,7,10.902,-6.893,-0.643,大黄锥,本帧颜色确认,0.628,大黄锥,0.808
418,8,10.955,-3.678,-0.839,红色,本帧颜色确认,0.400,红色,0.672
418,9,6.216,4.681,-0.802,小黄锥,本帧颜色确认,0.617,小黄锥,0.722
418,10,6.652,2.468,-0.842,小黄锥,本帧颜色确认,0.728,小黄锥,0.500
418,11,8.476,7.381,-0.791,小黄锥,本帧颜色确认,0.763,小黄锥,0.568
418,12,10.063,0.864,-0.813,蓝色,本帧匹配成功,0.556,蓝色,0.158
418,13,10.819,-6.445,-0.615,大黄锥,本帧颜色确认,0.695,大黄锥,0.672
418,14,13.858,0.817,-0.808,红色,本帧颜色确认,0.462,红色,0.617
418,15,8.897,5.499,-0.822,小黄锥,本帧颜色确认,0.558,小黄锥,0.560
418,16,5.647,8.939,-0.783,小黄锥,沿用历史颜色,,,
418,17,12.403,3.579,-0.772,蓝色,本帧颜色确认,0.604,蓝色,0.158
418,18,11.055,2.418,-0.765,蓝色,本帧颜色确认,0.625,蓝色,0.722
418,19,6.338,0.305,-0.803,红色,本帧颜色确认,0.814,红色,0.808
418,20,8.173,9.158,-0.801,小黄锥,本帧颜色确认,0.506,小黄锥,0.383
418,21,6.833,8.957,-0.734,小黄锥,沿用历史颜色,,,
418,22,8.973,-15.050,-0.890,未知,雷达框未匹配,,,
418,23,16.430,5.016,-0.795,蓝色,本帧匹配成功,0.636,蓝色,0.304
418,24,4.516,1.293,-0.828,红色,本帧颜色确认,0.730,红色,0.842
418,25,6.699,-13.001,-0.890,未知,雷达框未匹配,,,
