帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
191,1,11.827,-3.050,-0.717,红色,本帧颜色确认,0.244,红色,0.278
191,2,10.510,1.891,-0.761,蓝色,沿用历史颜色,,,
191,3,12.660,-1.319,-0.776,未知,雷达框未匹配,,,
191,4,10.020,-5.944,-0.774,蓝色,沿用历史颜色,,,
191,5,12.667,-4.669,-0.686,红色,本帧颜色确认,0.438,红色,0.387
191,6,12.689,1.472,-0.801,小黄锥,沿用历史颜色,,,
191,7,12.552,5.200,-0.718,蓝色,本帧匹配成功,0.296,蓝色,0.383
191,8,10.670,-8.808,-0.760,蓝色,本帧颜色确认,0.192,蓝色,0.441
191,9,8.379,-3.619,-0.788,蓝色,沿用历史颜色,,,
191,10,11.634,3.448,-0.735,蓝色,沿用历史颜色,,,
191,11,10.816,-1.727,-0.773,红色,沿用历史颜色,,,
191,12,9.752,6.265,-0.730,红色,本帧颜色确认,0.441,红色,0.500
191,13,7.661,3.376,-0.789,红色,沿用历史颜色,,,
191,14,13.795,-8.680,-0.689,红色,本帧颜色确认,0.255,红色,0.193
191,15,3.024,-1.374,-0.421,大黄锥,本帧颜色确认,0.408,大黄锥,0.873
191,16,13.169,9.805,-0.736,未知,雷达框未匹配,,,
191,17,10.282,9.572,-0.742,红色,本帧颜色确认,0.354,红色,0.560
191,18,5.234,1.888,-0.820,红色,本帧颜色确认,0.599,红色,0.842
