帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
524,1788659506.973329067,1788659506.958640814,14.688,8,7,6,1,2,4,0,0,2,0.050
