帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
642,1,8.733,-5.121,-0.472,大黄锥,本帧颜色确认,0.454,大黄锥,0.672
642,2,11.431,-4.268,-0.380,大黄锥,本帧颜色确认,0.397,大黄锥,0.672
642,3,4.931,5.908,-0.778,小黄锥,本帧颜色确认,0.710,小黄锥,0.383
642,4,8.836,-5.570,-0.529,大黄锥,本帧颜色确认,0.465,大黄锥,0.768
642,5,6.801,-2.592,-0.760,蓝色,本帧颜色确认,0.426,蓝色,0.722
642,6,11.564,-4.652,-0.450,大黄锥,本帧颜色确认,0.364,大黄锥,0.722
642,7,11.191,5.926,-0.793,蓝色,沿用历史颜色,,,
642,8,9.243,-8.230,-0.814,蓝色,本帧颜色确认,0.204,蓝色,0.560
642,9,13.136,3.457,-0.749,红色,本帧颜色确认,0.226,红色,0.672
642,10,9.394,2.822,-0.792,蓝色,沿用历史颜色,,,
642,11,10.053,4.521,-0.733,蓝色,本帧颜色确认,0.427,蓝色,0.768
642,12,8.215,4.747,-0.786,小黄锥,本帧颜色确认,0.337,大黄锥,0.560
642,13,6.768,-13.738,-0.885,未知,雷达框未匹配,,,
642,14,11.725,1.462,-0.752,红色,本帧颜色确认,0.256,红色,0.768
642,15,7.414,7.228,-0.799,小黄锥,本帧颜色确认,0.408,小黄锥,0.722
642,16,4.240,7.761,-0.782,小黄锥,沿用历史颜色,,,
642,17,3.831,2.255,-0.822,红色,本帧颜色确认,0.694,红色,0.871
642,18,5.736,3.777,-0.850,小黄锥,沿用历史颜色,,,
642,19,6.649,8.949,-0.797,小黄锥,沿用历史颜色,,,
642,20,12.701,-6.569,-0.799,红色,本帧颜色确认,0.196,红色,0.441
642,21,5.835,1.586,-0.863,红色,沿用历史颜色,,,
642,22,14.912,8.033,-0.826,蓝色,本帧颜色确认,0.161,蓝色,0.129
