帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
575,1,6.102,3.939,-0.790,小黄锥,本帧颜色确认,0.446,小黄锥,0.560
575,2,12.036,-3.889,-0.457,大黄锥,本帧颜色确认,0.385,大黄锥,0.617
575,3,9.532,-5.304,-0.569,大黄锥,本帧颜色确认,0.456,大黄锥,0.768
575,4,7.394,-2.365,-0.792,蓝色,本帧颜色确认,0.328,蓝色,0.672
575,5,9.383,-4.855,-0.588,大黄锥,本帧颜色确认,0.500,大黄锥,0.722
575,6,13.553,3.806,-0.847,红色,沿用历史颜色,,,
575,7,5.261,6.030,-0.772,小黄锥,本帧颜色确认,0.760,小黄锥,0.627
575,8,11.560,6.256,-0.778,蓝色,沿用历史颜色,,,
575,9,12.193,1.795,-0.786,红色,本帧颜色确认,0.214,红色,0.722
575,10,8.598,4.958,-0.751,小黄锥,本帧颜色确认,0.374,小黄锥,0.383
575,11,10.013,-7.898,-0.833,蓝色,本帧颜色确认,0.089,蓝色,0.441
575,12,10.435,4.780,-0.733,蓝色,本帧颜色确认,0.420,蓝色,0.672
575,13,4.261,2.350,-0.861,红色,沿用历史颜色,,,
575,14,9.820,3.084,-0.801,蓝色,沿用历史颜色,,,
575,15,11.588,-1.179,-0.820,红色,本帧颜色确认,0.264,红色,0.500
575,16,6.306,1.754,-0.828,红色,本帧颜色确认,0.460,红色,0.808
575,17,7.729,7.402,-0.777,小黄锥,本帧颜色确认,0.417,小黄锥,0.672
575,18,15.202,8.453,-0.742,蓝色,本帧匹配成功,0.150,蓝色,0.441
575,19,4.528,7.879,-0.773,小黄锥,沿用历史颜色,,,
