帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
109,1,8.071,1.743,-0.586,大黄锥,沿用历史颜色,,,
109,2,8.041,-1.049,-0.663,大黄锥,本帧颜色确认,0.618,大黄锥,0.896
109,3,8.509,1.704,-0.614,大黄锥,本帧颜色确认,0.736,大黄锥,0.933
109,4,8.508,-0.993,-0.633,大黄锥,沿用历史颜色,,,
109,5,2.752,3.760,-0.844,红色,沿用历史颜色,,,
109,6,2.857,-3.950,-0.853,蓝色,沿用历史颜色,,,
109,7,5.343,2.200,-0.859,红色,本帧颜色确认,0.587,红色,0.808
109,8,5.124,-2.110,-0.861,蓝色,本帧颜色确认,0.518,蓝色,0.871
109,9,13.108,3.801,-0.785,红色,本帧颜色确认,0.405,红色,0.278
109,10,16.029,2.451,-0.823,未知,雷达框未匹配,,,
