帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
581,1,8.464,-5.597,-0.583,大黄锥,本帧颜色确认,0.540,大黄锥,0.808
581,2,11.176,-4.721,-0.527,大黄锥,本帧颜色确认,0.601,大黄锥,0.134
581,3,8.325,-5.138,-0.546,大黄锥,本帧颜色确认,0.561,大黄锥,0.768
581,4,9.718,4.486,-0.789,蓝色,本帧颜色确认,0.424,蓝色,0.808
581,5,11.358,1.406,-0.786,红色,本帧颜色确认,0.419,红色,0.722
581,6,12.774,3.419,-0.793,红色,本帧颜色确认,0.257,红色,0.617
581,7,7.870,4.736,-0.760,小黄锥,本帧颜色确认,0.582,小黄锥,0.560
581,8,8.840,-8.248,-0.788,蓝色,本帧颜色确认,0.268,蓝色,0.617
581,9,9.047,2.783,-0.767,蓝色,本帧颜色确认,0.369,蓝色,0.328
581,10,10.851,5.909,-0.791,蓝色,本帧颜色确认,0.287,蓝色,0.617
581,11,10.638,-1.541,-0.819,红色,本帧颜色确认,0.473,红色,0.617
581,12,11.018,-4.297,-0.262,大黄锥,沿用历史颜色,,,
581,13,7.051,7.172,-0.823,小黄锥,本帧颜色确认,0.531,小黄锥,0.722
581,14,6.452,-2.594,-0.849,蓝色,沿用历史颜色,,,
581,15,3.466,2.246,-0.793,红色,本帧颜色确认,0.710,红色,0.896
581,16,6.309,8.943,-0.784,小黄锥,沿用历史颜色,,,
581,17,5.350,3.768,-0.839,小黄锥,本帧颜色确认,0.559,小黄锥,0.723
581,18,7.863,2.273,-0.951,未知,雷达框未匹配,,,
581,19,4.045,-1.068,-0.772,蓝色,本帧匹配成功,0.533,蓝色,0.871
581,20,4.577,5.893,-0.842,小黄锥,沿用历史颜色,,,
581,21,12.313,-6.622,-0.835,红色,本帧颜色确认,0.250,红色,0.328
