帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
663,1,9.460,-5.843,-0.474,大黄锥,本帧颜色确认,0.474,大黄锥,0.672
663,2,10.717,2.028,-0.789,蓝色,本帧颜色确认,0.491,蓝色,0.129
663,3,12.205,-5.137,-0.350,大黄锥,沿用历史颜色,,,
663,4,6.448,5.415,-0.786,小黄锥,本帧颜色确认,0.694,小黄锥,0.768
663,5,9.575,-6.295,-0.582,大黄锥,本帧颜色确认,0.511,大黄锥,0.768
663,6,12.342,-5.586,-0.548,大黄锥,本帧颜色确认,0.749,大黄锥,0.500
663,7,9.043,6.518,-0.801,小黄锥,本帧颜色确认,0.583,小黄锥,0.560
663,8,7.724,-3.147,-0.796,蓝色,本帧颜色确认,0.428,蓝色,0.672
663,9,7.066,3.238,-0.813,小黄锥,本帧颜色确认,0.643,小黄锥,0.457
663,10,7.066,1.049,-0.822,红色,本帧颜色确认,0.750,红色,0.768
663,11,5.437,9.572,-0.751,小黄锥,沿用历史颜色,,,
663,12,5.915,7.331,-0.731,小黄锥,沿用历史颜色,,,
663,13,12.029,-2.380,-0.796,红色,本帧颜色确认,0.418,红色,0.441
663,14,14.515,2.360,-0.860,红色,沿用历史颜色,,,
663,15,11.500,3.653,-0.756,蓝色,本帧颜色确认,0.733,蓝色,0.617
663,16,12.741,4.965,-0.787,蓝色,本帧颜色确认,0.643,蓝色,0.328
663,17,9.754,-8.943,-0.827,蓝色,本帧匹配成功,0.314,蓝色,0.441
663,18,12.930,0.495,-0.722,红色,本帧颜色确认,0.623,红色,0.672
663,19,9.663,4.021,-0.757,小黄锥,本帧颜色确认,0.722,小黄锥,0.328
663,20,7.944,10.045,-0.805,小黄锥,沿用历史颜色,,,
663,21,8.425,8.339,-0.804,小黄锥,本帧颜色确认,0.557,小黄锥,0.560
663,22,8.914,-16.391,-0.857,未知,雷达框未匹配,,,
663,23,6.648,9.718,-0.774,小黄锥,沿用历史颜色,,,
663,24,5.079,1.858,-0.834,红色,本帧颜色确认,0.784,红色,0.871
663,25,7.006,-14.209,-0.927,未知,雷达框未匹配,,,
