帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
14,1,10.098,5.138,-0.229,大黄锥,沿用历史颜色,,,
14,2,6.019,-4.431,-0.834,蓝色,本帧颜色确认,0.409,蓝色,0.808
14,3,8.253,0.600,-0.793,蓝色,本帧颜色确认,0.469,蓝色,0.842
14,4,10.874,2.377,-0.298,未知,雷达框未匹配,,,
14,5,7.389,4.859,-0.812,红色,本帧颜色确认,0.485,红色,0.768
14,6,2.923,3.346,-0.804,蓝色,本帧颜色确认,0.769,蓝色,0.871
14,7,6.667,-1.776,-0.858,蓝色,沿用历史颜色,,,
14,8,10.571,5.201,-0.448,未知,雷达框未匹配,,,
14,9,6.429,-7.167,-0.782,蓝色,本帧颜色确认,0.328,蓝色,0.768
14,10,2.981,-4.385,-0.808,未知,雷达框未匹配,,,
14,11,11.219,2.582,-0.640,未知,雷达框未匹配,,,
