帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
37,1,6.158,-3.985,-0.778,蓝色,本帧颜色确认,0.396,蓝色,0.808
37,2,6.197,3.712,-0.814,红色,本帧颜色确认,0.479,红色,0.808
37,3,8.432,-2.196,-0.766,蓝色,本帧颜色确认,0.483,蓝色,0.842
37,4,4.865,-6.423,-0.772,未知,雷达框未匹配,,,
37,5,11.444,-1.255,-0.288,小黄锥,沿用历史颜色,,,
37,6,4.748,5.677,-0.792,红色,本帧颜色确认,0.569,红色,0.808
37,7,11.479,1.589,-0.307,大黄锥,沿用历史颜色,,,
37,8,8.778,2.104,-0.826,红色,本帧颜色确认,0.452,红色,0.560
37,9,4.124,1.953,-0.808,蓝色,本帧颜色确认,0.623,蓝色,0.871
37,10,14.546,-1.741,-0.885,小黄锥,本帧颜色确认,0.162,大黄锥,0.768
37,11,11.914,1.510,-0.678,小黄锥,沿用历史颜色,,,
37,12,2.745,3.110,-0.804,蓝色,本帧颜色确认,0.785,蓝色,0.916
