帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
12,1,7.324,2.074,-0.837,红色,本帧颜色确认,0.457,红色,0.500
12,2,5.138,-1.172,-0.664,大黄锥,本帧颜色确认,0.439,大黄锥,0.500
12,3,4.612,1.610,-0.687,大黄锥,本帧颜色确认,0.630,大黄锥,0.916
12,4,7.765,-1.655,-0.847,蓝色,本帧颜色确认,0.316,蓝色,0.278
12,5,10.581,-3.402,-0.834,蓝色,本帧颜色确认,0.478,蓝色,0.226
12,6,9.763,3.579,-0.800,红色,本帧颜色确认,0.446,红色,0.328
12,7,4.680,-1.224,-0.674,大黄锥,本帧颜色确认,0.725,大黄锥,0.916
12,8,14.912,-4.399,-0.858,未知,雷达框未匹配,,,
12,9,11.825,6.518,-0.845,红色,本帧颜色确认,0.282,红色,0.328
12,10,12.975,-1.480,-0.833,红色,本帧颜色确认,0.377,红色,0.233
12,11,12.321,9.825,-0.861,红色,本帧匹配成功,0.397,红色,0.383
