帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
964,1,10.173,-3.732,-0.798,小黄锥,沿用历史颜色,,,
964,2,7.401,-3.920,-0.790,小黄锥,沿用历史颜色,,,
964,3,7.562,-1.337,-0.795,红色,沿用历史颜色,,,
964,4,7.350,-7.636,-0.740,小黄锥,本帧颜色确认,0.294,小黄锥,0.722
964,5,10.114,-5.677,-0.754,小黄锥,本帧颜色确认,0.257,小黄锥,0.560
964,6,7.405,-5.802,-0.743,小黄锥,本帧颜色确认,0.321,小黄锥,0.383
964,7,8.687,-7.735,-0.720,小黄锥,本帧颜色确认,0.255,小黄锥,0.530
964,8,12.622,-0.764,-0.720,红色,本帧颜色确认,0.326,红色,0.441
964,9,11.007,0.614,-0.754,红色,本帧颜色确认,0.354,红色,0.441
964,10,7.258,0.859,-0.837,蓝色,沿用历史颜色,,,
964,11,9.870,-7.965,-0.715,小黄锥,本帧颜色确认,0.271,小黄锥,0.383
964,12,10.267,-1.420,-0.770,小黄锥,沿用历史颜色,,,
964,13,7.479,5.504,-0.839,红色,沿用历史颜色,,,
964,14,13.342,2.515,-0.796,未知,雷达框未匹配,,,
964,15,8.184,8.202,-0.638,大黄锥,本帧颜色确认,0.625,大黄锥,0.617
964,16,14.546,-1.825,-0.753,红色,沿用历史颜色,,,
964,17,5.975,-0.420,-0.860,蓝色,沿用历史颜色,,,
964,18,11.932,16.216,-0.922,未知,雷达框未匹配,,,
964,19,11.711,4.875,-0.817,蓝色,沿用历史颜色,,,
964,20,8.259,16.141,-0.986,未知,雷达框未匹配,,,
