帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
42,1,13.339,1.774,-0.230,未知,雷达框未匹配,,,
42,2,11.807,1.786,-0.201,未知,雷达框未匹配,,,
42,3,5.710,-6.345,-0.810,蓝色,本帧颜色确认,0.295,蓝色,0.808
42,4,9.253,-2.036,-0.666,蓝色,本帧颜色确认,0.390,蓝色,0.722
42,5,9.335,2.424,-0.808,红色,本帧颜色确认,0.261,红色,0.722
42,6,13.464,-1.135,-0.276,未知,雷达框未匹配,,,
42,7,5.497,6.202,-0.769,红色,本帧颜色确认,0.450,红色,0.842
42,8,6.939,-4.020,-0.785,蓝色,本帧颜色确认,0.432,蓝色,0.768
42,9,11.983,-1.184,-0.194,未知,雷达框未匹配,,,
42,10,6.940,4.105,-0.816,红色,沿用历史颜色,,,
42,11,2.897,-5.407,-0.799,未知,雷达框未匹配,,,
