帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
693,1,6.072,-4.679,-0.556,大黄锥,本帧颜色确认,0.542,大黄锥,0.768
693,2,6.763,4.989,-0.799,蓝色,本帧颜色确认,0.473,蓝色,0.808
693,3,8.698,-3.658,-0.588,大黄锥,本帧颜色确认,0.586,大黄锥,0.768
693,4,10.138,-5.864,-0.868,红色,沿用历史颜色,,,
693,5,9.905,4.149,-0.755,红色,本帧颜色确认,0.510,红色,0.768
693,6,8.605,2.031,-0.738,红色,本帧颜色确认,0.574,红色,0.808
693,7,8.123,-0.978,-0.825,红色,沿用历史颜色,,,
693,8,2.479,3.950,-0.827,小黄锥,沿用历史颜色,,,
693,9,7.792,6.498,-0.766,蓝色,本帧颜色确认,0.426,蓝色,0.672
693,10,6.827,-7.725,-0.793,蓝色,本帧颜色确认,0.240,蓝色,0.768
693,11,6.214,-5.123,-0.651,大黄锥,本帧颜色确认,0.524,大黄锥,0.871
693,12,6.263,3.271,-0.820,蓝色,本帧颜色确认,0.504,蓝色,0.768
693,13,11.349,8.830,-0.725,蓝色,本帧颜色确认,0.471,蓝色,0.722
693,14,15.439,6.861,-0.711,红色,本帧颜色确认,0.345,红色,0.500
693,15,3.952,7.524,-0.783,小黄锥,沿用历史颜色,,,
693,16,4.688,2.497,-0.884,红色,沿用历史颜色,,,
