帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
164,1,8.059,-7.055,-0.611,大黄锥,本帧颜色确认,0.511,大黄锥,0.722
164,2,6.878,2.274,-0.797,小黄锥,本帧颜色确认,0.444,小黄锥,0.560
164,3,6.582,4.521,-0.782,小黄锥,本帧颜色确认,0.500,小黄锥,0.722
164,4,6.689,-4.177,-0.807,蓝色,本帧颜色确认,0.466,蓝色,0.768
164,5,8.088,-7.500,-0.623,大黄锥,本帧颜色确认,0.419,大黄锥,0.896
164,6,12.338,-1.232,-0.771,红色,本帧颜色确认,0.280,红色,0.768
164,7,9.577,2.698,-0.845,小黄锥,沿用历史颜色,,,
164,8,11.070,-3.971,-0.838,红色,本帧颜色确认,0.231,红色,0.672
164,9,6.218,6.445,-0.798,小黄锥,本帧颜色确认,0.392,小黄锥,0.577
164,10,14.119,0.435,-0.735,红色,本帧颜色确认,0.287,红色,0.236
164,11,11.301,2.098,-0.791,蓝色,本帧颜色确认,0.311,蓝色,0.617
164,12,10.937,-7.219,-0.576,大黄锥,本帧颜色确认,0.419,大黄锥,0.768
164,13,10.344,0.586,-0.758,未知,雷达框未匹配,,,
164,14,10.858,-6.747,-0.491,大黄锥,本帧颜色确认,0.485,大黄锥,0.768
164,15,6.091,8.770,-0.800,小黄锥,沿用历史颜色,,,
164,16,8.900,7.119,-0.785,小黄锥,本帧颜色确认,0.397,小黄锥,0.672
164,17,6.556,-13.177,-0.838,未知,雷达框未匹配,,,
