帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
558,1,8.450,-2.491,-0.800,红色,本帧颜色确认,0.629,红色,0.768
558,2,7.393,-6.649,-0.800,蓝色,本帧颜色确认,0.395,蓝色,0.768
558,3,9.406,-0.562,-0.786,小黄锥,本帧颜色确认,0.815,小黄锥,0.193
558,4,5.970,-4.119,-0.848,蓝色,本帧颜色确认,0.402,蓝色,0.842
558,5,10.525,5.882,-0.778,未知,雷达框未匹配,,,
558,6,10.048,3.637,-0.800,红色,本帧颜色确认,0.613,红色,0.500
558,7,13.570,-1.985,-0.818,蓝色,本帧颜色确认,0.429,蓝色,0.617
558,8,12.204,-3.147,-0.845,蓝色,沿用历史颜色,,,
558,9,12.100,-0.910,-0.851,蓝色,沿用历史颜色,,,
558,10,13.015,5.262,-0.791,小黄锥,本帧颜色确认,0.512,大黄锥,0.278
558,11,9.755,1.664,-0.775,小黄锥,本帧颜色确认,0.596,大黄锥,0.328
558,12,7.054,-0.994,-0.824,红色,本帧颜色确认,0.754,红色,0.808
558,13,11.701,5.505,-0.747,小黄锥,沿用历史颜色,,,
558,14,15.318,-1.303,-0.802,蓝色,沿用历史颜色,,,
558,15,12.556,1.619,-0.725,小黄锥,颜色冲突，已修改,0.638,大黄锥,0.193
558,16,15.857,-4.393,-0.877,红色,本帧颜色确认,0.283,红色,0.441
558,17,13.607,-5.418,-0.812,红色,本帧颜色确认,0.438,红色,0.560
558,18,11.680,-7.744,-0.856,红色,本帧颜色确认,0.398,红色,0.672
558,19,6.824,-12.759,-0.903,未知,雷达框未匹配,,,
558,20,12.748,3.498,-0.804,小黄锥,本帧颜色确认,0.547,大黄锥,0.129
558,21,3.821,-2.415,-0.842,蓝色,本帧颜色确认,0.603,蓝色,0.916
