帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
89,1,4.841,-6.393,-0.806,未知,雷达框未匹配,,,
89,2,6.198,3.709,-0.812,红色,本帧颜色确认,0.520,红色,0.808
89,3,6.155,-4.005,-0.741,蓝色,本帧颜色确认,0.461,蓝色,0.808
89,4,8.788,2.096,-0.844,红色,沿用历史颜色,,,
89,5,11.435,-1.259,-0.449,大黄锥,本帧颜色确认,0.577,大黄锥,0.768
89,6,4.730,5.634,-0.831,红色,本帧颜色确认,0.648,红色,0.808
89,7,4.129,1.953,-0.802,蓝色,本帧颜色确认,0.603,蓝色,0.871
89,8,8.388,-2.189,-0.783,蓝色,本帧颜色确认,0.415,蓝色,0.808
89,9,11.473,1.608,-0.211,大黄锥,沿用历史颜色,,,
89,10,14.583,-1.764,-0.886,小黄锥,沿用历史颜色,,,
89,11,2.748,3.102,-0.779,蓝色,本帧颜色确认,0.774,蓝色,0.916
89,12,11.867,-1.159,-0.665,小黄锥,沿用历史颜色,,,
