帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
358,1,8.788,5.893,-0.608,大黄锥,本帧颜色确认,0.519,大黄锥,0.808
358,2,8.265,4.520,-0.636,大黄锥,本帧颜色确认,0.686,大黄锥,0.808
358,3,10.352,-3.310,-0.791,蓝色,本帧颜色确认,0.338,蓝色,0.278
358,4,8.356,-5.492,-0.749,红色,本帧颜色确认,0.436,红色,0.722
358,5,7.854,1.714,-0.809,蓝色,本帧颜色确认,0.528,蓝色,0.560
358,6,8.758,-1.187,-0.810,蓝色,本帧颜色确认,0.401,蓝色,0.441
358,7,3.385,-6.260,-0.801,小黄锥,沿用历史颜色,,,
358,8,3.996,-4.582,-0.842,小黄锥,本帧颜色确认,0.582,小黄锥,0.842
358,9,11.658,-7.426,-0.748,红色,本帧颜色确认,0.250,红色,0.278
358,10,10.510,8.133,-0.864,未知,雷达框未匹配,,,
358,11,6.067,7.024,-0.671,大黄锥,本帧颜色确认,0.798,大黄锥,0.722
358,12,12.705,-4.821,-0.681,蓝色,本帧匹配成功,0.234,蓝色,0.233
