帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
509,1788678892.228002071,1788678892.218878508,9.124,9,24,5,19,3,2,0,0,4,0.050
