帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
147,1,6.883,-5.955,-0.769,蓝色,本帧颜色确认,0.182,蓝色,0.768
147,2,11.780,-2.849,-0.822,蓝色,颜色冲突，保持原色,0.138,大黄锥,0.328
147,3,12.446,-1.253,-0.827,小黄锥,本帧颜色确认,0.213,大黄锥,0.441
147,4,9.549,-4.531,-0.750,红色,本帧颜色确认,0.248,红色,0.768
147,5,7.477,-1.697,-0.778,红色,本帧颜色确认,0.320,红色,0.768
147,6,5.358,-3.792,-0.797,蓝色,本帧颜色确认,0.492,蓝色,0.842
147,7,11.624,-11.058,-0.790,未知,雷达框未匹配,,,
147,8,15.247,-0.834,-0.759,小黄锥,本帧匹配成功,0.176,大黄锥,0.560
147,9,14.618,-2.148,-0.731,小黄锥,本帧匹配成功,0.224,大黄锥,0.158
147,10,13.175,0.070,-0.827,小黄锥,本帧匹配成功,0.133,大黄锥,0.560
