帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
499,1788661382.192703962,1788661382.213051558,20.348,9,25,7,18,3,4,0,2,0,0.050
