帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
316,1,8.330,-3.712,-0.815,红色,沿用历史颜色,,,
316,2,9.031,-0.145,-0.762,蓝色,沿用历史颜色,,,
316,3,10.244,-3.802,-0.753,小黄锥,沿用历史颜色,,,
316,4,9.404,-7.023,-0.762,红色,本帧颜色确认,0.266,红色,0.672
316,5,10.525,1.065,-0.805,蓝色,沿用历史颜色,,,
316,6,11.012,-1.125,-0.823,未知,雷达框未匹配,,,
316,7,9.424,4.261,-0.786,红色,沿用历史颜色,,,
316,8,11.844,2.511,-0.739,蓝色,本帧颜色确认,0.229,蓝色,0.278
316,9,5.543,-4.936,-0.803,蓝色,本帧颜色确认,0.397,蓝色,0.808
316,10,11.809,-4.173,-0.810,未知,雷达框未匹配,,,
316,11,9.010,-5.267,-0.730,红色,本帧颜色确认,0.294,红色,0.617
316,12,6.689,1.995,-0.822,红色,沿用历史颜色,,,
316,13,6.531,-7.604,-0.785,蓝色,本帧颜色确认,0.234,蓝色,0.768
316,14,12.164,-1.414,-0.818,蓝色,沿用历史颜色,,,
