帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
25,1,6.197,3.717,-0.820,红色,本帧颜色确认,0.466,红色,0.808
25,2,6.171,-4.001,-0.762,蓝色,本帧颜色确认,0.437,蓝色,0.808
25,3,11.437,-1.255,-0.283,未知,雷达框未匹配,,,
25,4,4.741,5.660,-0.839,红色,沿用历史颜色,,,
25,5,4.829,-6.407,-0.806,未知,雷达框未匹配,,,
25,6,4.114,1.953,-0.791,蓝色,本帧颜色确认,0.541,蓝色,0.871
25,7,8.428,-2.187,-0.780,蓝色,本帧颜色确认,0.419,蓝色,0.808
25,8,11.474,1.606,-0.270,未知,雷达框未匹配,,,
25,9,8.799,2.116,-0.802,红色,本帧颜色确认,0.375,红色,0.617
25,10,14.572,-1.766,-0.864,小黄锥,沿用历史颜色,,,
25,11,11.872,-1.159,-0.652,未知,雷达框未匹配,,,
