帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
142,1,8.076,3.422,-0.804,小黄锥,沿用历史颜色,,,
142,2,8.520,0.662,-0.807,小黄锥,沿用历史颜色,,,
142,3,6.645,-4.493,-0.813,蓝色,本帧颜色确认,0.435,蓝色,0.722
142,4,10.884,-6.327,-0.780,红色,本帧颜色确认,0.258,红色,0.617
142,5,9.229,3.675,-0.819,小黄锥,本帧颜色确认,0.176,大黄锥,0.193
142,6,7.518,-7.299,-0.824,蓝色,本帧颜色确认,0.341,蓝色,0.560
142,7,9.143,-2.602,-0.774,红色,本帧颜色确认,0.411,红色,0.617
142,8,6.693,5.174,-0.751,蓝色,本帧颜色确认,0.553,蓝色,0.672
142,9,7.270,7.061,-0.715,蓝色,本帧颜色确认,0.514,蓝色,0.560
142,10,7.999,-1.183,-0.781,红色,本帧颜色确认,0.514,红色,0.768
142,11,10.060,0.992,-0.808,未知,雷达框未匹配,,,
142,12,6.508,-13.024,-0.865,未知,雷达框未匹配,,,
142,13,4.351,7.621,-0.785,红色,沿用历史颜色,,,
142,14,10.832,-10.937,-0.813,红色,本帧匹配成功,0.194,红色,0.672
