帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
66,1,7.821,-6.086,-0.612,未知,雷达框未匹配,,,
66,2,8.984,4.448,-0.900,蓝色,本帧颜色确认,0.131,蓝色,0.328
66,3,6.593,5.608,-0.902,未知,雷达框未匹配,,,
66,4,10.682,-4.847,-0.596,未知,雷达框未匹配,,,
66,5,10.249,5.961,-0.913,未知,雷达框未匹配,,,
66,6,10.466,1.418,-0.898,未知,雷达框未匹配,,,
66,7,9.821,-1.637,-0.875,未知,雷达框未匹配,,,
66,8,6.181,-3.402,-0.871,红色,沿用历史颜色,,,
66,9,10.434,-4.340,-0.590,未知,雷达框未匹配,,,
66,10,7.602,-5.531,-0.639,未知,雷达框未匹配,,,
66,11,12.189,-7.222,-0.916,未知,雷达框未匹配,,,
66,12,12.267,3.957,-0.925,未知,雷达框未匹配,,,
66,13,14.431,8.500,-0.978,未知,雷达框未匹配,,,
