帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
46,1,13.341,1.778,-0.213,未知,雷达框未匹配,,,
46,2,5.716,-6.362,-0.825,蓝色,本帧颜色确认,0.286,蓝色,0.808
46,3,11.790,1.776,-0.168,未知,雷达框未匹配,,,
46,4,9.266,-2.040,-0.683,蓝色,本帧颜色确认,0.449,蓝色,0.672
46,5,13.400,-1.137,-0.198,未知,雷达框未匹配,,,
46,6,9.343,2.429,-0.795,红色,本帧颜色确认,0.297,红色,0.768
46,7,6.981,-4.042,-0.793,蓝色,本帧颜色确认,0.364,蓝色,0.808
46,8,5.499,6.203,-0.771,红色,本帧颜色确认,0.429,红色,0.871
46,9,11.972,-1.183,-0.196,未知,雷达框未匹配,,,
46,10,2.859,-5.415,-0.795,未知,雷达框未匹配,,,
46,11,6.977,4.111,-0.780,红色,本帧颜色确认,0.339,红色,0.842
