帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
96,1,4.729,5.638,-0.837,红色,沿用历史颜色,,,
96,2,6.200,3.727,-0.774,红色,本帧颜色确认,0.499,红色,0.808
96,3,8.437,-2.198,-0.789,蓝色,本帧颜色确认,0.483,蓝色,0.808
96,4,6.182,-4.018,-0.778,蓝色,本帧颜色确认,0.477,蓝色,0.808
96,5,11.434,-1.240,-0.305,大黄锥,沿用历史颜色,,,
96,6,4.159,1.958,-0.812,蓝色,本帧颜色确认,0.603,蓝色,0.871
96,7,4.815,-6.400,-0.790,未知,雷达框未匹配,,,
96,8,8.764,2.091,-0.827,红色,本帧颜色确认,0.468,红色,0.617
96,9,11.493,1.606,-0.274,未知,雷达框未匹配,,,
96,10,14.589,-1.749,-0.894,小黄锥,沿用历史颜色,,,
96,11,6.593,-4.180,-0.894,未知,雷达框未匹配,,,
96,12,11.858,-1.145,-0.669,小黄锥,沿用历史颜色,,,
96,13,2.861,-3.518,-0.801,红色,本帧颜色确认,0.527,红色,0.768
96,14,18.671,6.439,-0.883,未知,雷达框未匹配,,,
96,15,2.754,3.130,-0.794,蓝色,本帧颜色确认,0.729,蓝色,0.916
