帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
515,1788678895.331820011,1788678895.316563606,15.256,9,21,7,14,2,1,4,0,2,0.050
