帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
47,1,4.622,1.601,-0.685,大黄锥,本帧颜色确认,0.675,大黄锥,0.896
47,2,7.333,2.070,-0.816,红色,本帧颜色确认,0.580,红色,0.560
47,3,4.705,-1.226,-0.651,大黄锥,本帧颜色确认,0.774,大黄锥,0.896
47,4,10.590,-3.399,-0.827,蓝色,本帧颜色确认,0.323,蓝色,0.177
47,5,5.163,-1.175,-0.654,大黄锥,本帧颜色确认,0.462,大黄锥,0.383
47,6,7.788,-1.660,-0.844,蓝色,本帧颜色确认,0.452,蓝色,0.328
47,7,5.068,1.537,-0.679,大黄锥,本帧匹配成功,0.472,大黄锥,0.768
47,8,11.838,6.514,-0.827,红色,本帧颜色确认,0.378,红色,0.383
47,9,14.917,-4.393,-0.897,未知,雷达框未匹配,,,
47,10,9.764,3.580,-0.836,红色,本帧颜色确认,0.519,红色,0.500
47,11,12.989,-1.480,-0.826,红色,本帧颜色确认,0.467,红色,0.278
