帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
206,1,7.296,5.962,-0.764,红色,本帧颜色确认,0.532,红色,0.768
206,2,11.128,-1.830,-0.724,蓝色,本帧颜色确认,0.289,蓝色,0.617
206,3,8.907,-3.705,-0.808,蓝色,沿用历史颜色,,,
206,4,8.772,4.029,-0.755,红色,本帧颜色确认,0.468,红色,0.768
206,5,7.614,-6.127,-0.762,蓝色,本帧颜色确认,0.312,蓝色,0.722
206,6,14.123,-0.831,-0.190,未知,雷达框未匹配,,,
206,7,4.584,1.716,-0.815,小黄锥,本帧颜色确认,0.536,大黄锥,0.560
206,8,4.753,-5.306,-0.795,红色,本帧颜色确认,0.443,红色,0.871
206,9,4.706,-1.026,-0.776,小黄锥,本帧匹配成功,0.667,大黄锥,0.672
206,10,5.579,-3.275,-0.821,红色,沿用历史颜色,,,
