帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
78,1,11.644,0.830,-0.271,未知,雷达框未匹配,,,
78,2,8.440,-2.748,-0.808,蓝色,本帧颜色确认,0.331,蓝色,0.808
78,3,11.492,-2.109,-0.288,未知,雷达框未匹配,,,
78,4,8.945,1.659,-0.792,红色,本帧颜色确认,0.345,红色,0.808
78,5,6.748,3.574,-0.797,红色,本帧颜色确认,0.427,红色,0.808
78,6,12.343,-2.122,-0.543,大黄锥,本帧匹配成功,0.297,大黄锥,0.768
78,7,5.948,-4.534,-0.765,蓝色,本帧颜色确认,0.450,蓝色,0.768
78,8,5.502,5.816,-0.794,红色,本帧颜色确认,0.313,红色,0.808
78,9,12.651,0.736,-0.199,未知,雷达框未匹配,,,
78,10,4.452,-6.698,-0.824,未知,雷达框未匹配,,,
