帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
338,1788664719.335494995,1788664719.371272326,35.777,14,21,8,13,5,5,0,1,3,0.050
