帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
73,1,6.157,-4.001,-0.766,蓝色,本帧颜色确认,0.463,蓝色,0.808
73,2,4.828,-6.380,-0.803,未知,雷达框未匹配,,,
73,3,6.198,3.717,-0.774,红色,本帧颜色确认,0.572,红色,0.808
73,4,8.426,-2.199,-0.793,蓝色,本帧颜色确认,0.488,蓝色,0.808
73,5,11.431,-1.263,-0.421,大黄锥,本帧颜色确认,0.489,大黄锥,0.808
73,6,4.135,1.953,-0.817,蓝色,本帧颜色确认,0.579,蓝色,0.871
73,7,11.488,1.585,-0.336,大黄锥,沿用历史颜色,,,
73,8,4.742,5.655,-0.811,红色,本帧颜色确认,0.609,红色,0.808
73,9,8.754,2.107,-0.865,红色,沿用历史颜色,,,
73,10,2.744,3.099,-0.770,蓝色,本帧颜色确认,0.743,蓝色,0.916
73,11,14.570,-1.781,-0.859,小黄锥,沿用历史颜色,,,
73,12,11.859,-1.158,-0.659,小黄锥,沿用历史颜色,,,
73,13,9.486,-16.105,-0.868,未知,雷达框未匹配,,,
73,14,17.359,-3.474,-0.757,未知,雷达框未匹配,,,
73,15,2.860,-3.502,-0.808,红色,本帧颜色确认,0.471,红色,0.768
