帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
190,1,9.720,-8.046,-0.722,红色,本帧颜色确认,0.139,红色,0.722
190,2,14.328,-2.330,-0.828,小黄锥,本帧颜色确认,0.308,大黄锥,0.233
190,3,10.000,-0.986,-0.758,蓝色,本帧颜色确认,0.227,蓝色,0.328
190,4,8.921,-4.686,-0.796,红色,本帧颜色确认,0.123,红色,0.722
190,5,12.506,-1.887,-0.868,未知,雷达框未匹配,,,
190,6,10.634,3.342,-0.778,红色,本帧匹配成功,0.213,红色,0.672
190,7,12.852,1.382,-0.786,蓝色,本帧颜色确认,0.180,蓝色,0.104
190,8,13.164,-5.655,-0.745,未知,雷达框未匹配,,,
190,9,6.209,-5.799,-0.808,蓝色,本帧颜色确认,0.188,蓝色,0.722
190,10,8.608,1.653,-0.749,红色,本帧匹配成功,0.261,红色,0.768
190,11,11.311,-5.029,-0.835,小黄锥,沿用历史颜色,,,
