帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
562,1,5.665,6.067,-0.843,小黄锥,本帧颜色确认,0.414,小黄锥,0.722
562,2,8.748,-3.577,-0.836,蓝色,本帧颜色确认,0.531,蓝色,0.672
562,3,8.807,4.677,-0.800,小黄锥,沿用历史颜色,,,
562,4,7.166,3.741,-0.849,小黄锥,本帧颜色确认,0.352,大黄锥,0.768
562,5,9.564,7.842,-0.853,未知,雷达框未匹配,,,
562,6,7.467,6.898,-0.812,小黄锥,本帧颜色确认,0.376,小黄锥,0.722
562,7,9.928,6.682,-0.678,小黄锥,颜色冲突，保持原色,0.184,大黄锥,0.193
562,8,10.458,5.405,-0.756,未知,雷达框未匹配,,,
562,9,6.066,-4.931,-0.794,红色,本帧颜色确认,0.516,红色,0.768
562,10,10.779,4.612,-0.812,小黄锥,沿用历史颜色,,,
562,11,6.305,-0.171,-0.830,蓝色,本帧颜色确认,0.541,蓝色,0.672
562,12,6.928,-7.691,-0.815,红色,本帧颜色确认,0.389,红色,0.842
562,13,4.827,2.689,-0.865,小黄锥,本帧颜色确认,0.542,大黄锥,0.722
