帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
20,1,4.392,0.883,-0.630,大黄锥,本帧颜色确认,0.832,大黄锥,0.933
20,2,5.152,-2.035,-0.703,大黄锥,本帧颜色确认,0.585,大黄锥,0.933
20,3,5.460,0.754,-0.583,大黄锥,本帧颜色确认,0.822,大黄锥,0.916
20,4,9.778,-4.731,-0.868,未知,雷达框未匹配,,,
20,5,7.392,-2.767,-0.806,红色,本帧颜色确认,0.348,红色,0.722
20,6,10.704,2.930,-0.700,蓝色,本帧颜色确认,0.343,蓝色,0.500
20,7,3.946,-1.944,-0.682,大黄锥,本帧颜色确认,0.711,大黄锥,0.916
20,8,8.217,1.400,-0.786,蓝色,本帧颜色确认,0.491,蓝色,0.560
20,9,14.066,-6.186,-0.828,蓝色,本帧颜色确认,0.255,蓝色,0.233
20,10,10.998,-6.868,-0.810,红色,本帧颜色确认,0.273,红色,0.672
20,11,12.457,0.519,-0.785,红色,本帧颜色确认,0.562,红色,0.617
