帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
162,1,11.676,0.835,-0.218,未知,雷达框未匹配,,,
162,2,11.490,-2.124,-0.275,未知,雷达框未匹配,,,
162,3,12.330,-2.106,-0.548,大黄锥,本帧颜色确认,0.277,大黄锥,0.808
162,4,6.748,3.573,-0.788,红色,本帧颜色确认,0.438,红色,0.808
162,5,12.653,0.699,-0.389,未知,雷达框未匹配,,,
162,6,8.442,-2.746,-0.740,蓝色,本帧颜色确认,0.345,蓝色,0.808
162,7,5.961,-4.537,-0.803,蓝色,本帧颜色确认,0.457,蓝色,0.808
162,8,8.941,1.662,-0.818,红色,本帧颜色确认,0.354,红色,0.768
162,9,5.543,5.824,-0.790,红色,本帧颜色确认,0.468,红色,0.808
162,10,4.462,-6.697,-0.821,未知,雷达框未匹配,,,
