帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
660,1,7.871,-3.701,-0.774,蓝色,本帧颜色确认,0.480,蓝色,0.672
660,2,7.644,2.747,-0.772,小黄锥,本帧颜色确认,0.773,小黄锥,0.278
660,3,7.171,4.942,-0.811,小黄锥,本帧颜色确认,0.784,小黄锥,0.617
660,4,13.311,-0.414,-0.795,红色,本帧颜色确认,0.511,红色,0.500
660,5,11.173,1.272,-0.798,蓝色,沿用历史颜色,,,
660,6,10.277,3.330,-0.833,小黄锥,沿用历史颜色,,,
660,7,9.499,-6.919,-0.623,大黄锥,本帧颜色确认,0.471,大黄锥,0.768
660,8,9.801,5.856,-0.804,小黄锥,本帧颜色确认,0.583,小黄锥,0.278
660,9,12.208,-5.977,-0.244,大黄锥,沿用历史颜色,,,
660,10,6.747,6.880,-0.807,小黄锥,本帧颜色确认,0.653,小黄锥,0.722
660,11,12.061,2.858,-0.844,蓝色,本帧颜色确认,0.505,蓝色,0.617
660,12,12.309,-6.425,-0.609,大黄锥,本帧颜色确认,0.654,大黄锥,0.672
660,13,9.309,7.701,-0.793,小黄锥,本帧颜色确认,0.668,小黄锥,0.500
660,14,14.963,1.389,-0.807,红色,本帧颜色确认,0.467,红色,0.233
660,15,7.452,0.567,-0.788,红色,本帧颜色确认,0.679,红色,0.722
660,16,8.935,9.452,-0.772,小黄锥,本帧颜色确认,0.655,小黄锥,0.500
660,17,12.205,-3.228,-0.819,红色,本帧颜色确认,0.562,红色,0.617
660,18,6.423,9.141,-0.768,小黄锥,沿用历史颜色,,,
660,19,13.412,4.115,-0.767,蓝色,本帧颜色确认,0.507,蓝色,0.383
660,20,5.604,1.489,-0.851,红色,本帧颜色确认,0.705,红色,0.842
660,21,17.356,5.656,-0.756,蓝色,本帧匹配成功,0.600,蓝色,0.233
660,22,5.688,-1.862,-0.826,蓝色,本帧颜色确认,0.592,蓝色,0.808
