帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
67,1,11.120,-0.931,-0.762,红色,本帧颜色确认,0.477,红色,0.278
67,2,13.042,-3.782,-0.784,红色,本帧颜色确认,0.297,红色,0.617
67,3,10.870,2.951,-0.802,蓝色,本帧颜色确认,0.310,蓝色,0.193
67,4,13.469,-0.401,-0.806,小黄锥,本帧颜色确认,0.425,大黄锥,0.129
67,5,10.446,-4.983,-0.781,蓝色,本帧颜色确认,0.364,蓝色,0.441
67,6,4.009,-0.771,-0.607,大黄锥,本帧颜色确认,0.646,大黄锥,0.933
67,7,15.445,-0.341,-0.795,未知,雷达框未匹配,,,
67,8,8.618,5.002,-0.835,红色,本帧颜色确认,0.207,红色,0.617
67,9,3.875,2.180,-0.695,大黄锥,本帧颜色确认,0.665,大黄锥,0.898
67,10,8.927,-2.868,-0.810,蓝色,本帧颜色确认,0.284,蓝色,0.617
67,11,14.130,-7.699,-0.781,红色,本帧颜色确认,0.310,红色,0.193
67,12,15.387,3.171,-0.864,小黄锥,本帧颜色确认,0.444,大黄锥,0.104
67,13,12.735,6.195,-0.831,蓝色,本帧颜色确认,0.147,蓝色,0.129
67,14,6.092,2.945,-0.874,红色,沿用历史颜色,,,
67,15,9.903,7.242,-0.781,红色,本帧颜色确认,0.319,红色,0.617
67,16,13.472,2.989,-0.837,未知,雷达框未匹配,,,
