帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
149,1788662235.074242115,1788662235.094349384,20.107,6,18,4,14,1,1,3,0,1,0.050
