帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
17,1,6.163,-4.003,-0.758,蓝色,本帧颜色确认,0.452,蓝色,0.808
17,2,6.201,3.717,-0.784,红色,本帧颜色确认,0.533,红色,0.808
17,3,4.742,5.662,-0.812,红色,本帧颜色确认,0.522,红色,0.808
17,4,8.784,2.096,-0.802,红色,本帧颜色确认,0.454,红色,0.617
17,5,8.431,-2.196,-0.788,蓝色,本帧颜色确认,0.483,蓝色,0.842
17,6,14.584,-1.775,-0.842,小黄锥,沿用历史颜色,,,
17,7,4.146,1.962,-0.807,蓝色,本帧颜色确认,0.603,蓝色,0.871
17,8,4.822,-6.388,-0.785,未知,雷达框未匹配,,,
17,9,2.743,3.102,-0.777,蓝色,本帧颜色确认,0.782,蓝色,0.916
17,10,11.463,1.605,-0.483,未知,雷达框未匹配,,,
17,11,11.884,1.517,-0.754,小黄锥,本帧颜色确认,0.253,大黄锥,0.808
17,12,11.826,-1.152,-0.509,未知,雷达框未匹配,,,
17,13,4.139,-1.813,-0.799,红色,本帧颜色确认,0.569,红色,0.871
