帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
173,1788682756.314677954,1788682756.313375711,1.302,7,18,7,11,1,2,0,4,0,0.050
