帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
13,1788679208.211354971,1788679208.235460520,24.106,9,18,4,14,3,1,0,0,5,0.050
