帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
124,1,9.452,-3.974,-0.760,红色,本帧颜色确认,0.266,红色,0.672
124,2,10.186,-0.105,-0.775,蓝色,本帧颜色确认,0.283,蓝色,0.328
124,3,12.771,2.575,-0.780,蓝色,本帧颜色确认,0.211,蓝色,0.129
124,4,8.511,2.376,-0.818,红色,沿用历史颜色,,,
124,5,11.853,-4.004,-0.794,小黄锥,沿用历史颜色,,,
124,6,10.591,-7.169,-0.771,红色,本帧颜色确认,0.296,红色,0.672
124,7,14.569,-1.053,-0.769,小黄锥,本帧颜色确认,0.404,大黄锥,0.129
124,8,6.846,-5.295,-0.818,蓝色,本帧颜色确认,0.257,蓝色,0.617
124,9,13.777,-4.467,-0.755,小黄锥,沿用历史颜色,,,
124,10,10.343,4.267,-0.776,红色,本帧颜色确认,0.269,红色,0.672
124,11,12.742,-0.750,-0.831,未知,雷达框未匹配,,,
124,12,10.637,-11.204,-0.784,红色,本帧匹配成功,0.105,红色,0.383
