帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
399,1,8.346,-3.277,-0.767,红色,本帧颜色确认,0.538,红色,0.722
399,2,9.664,-7.378,-0.808,红色,沿用历史颜色,,,
399,3,9.250,-5.317,-0.794,红色,本帧颜色确认,0.520,红色,0.617
399,4,13.000,-4.428,-0.786,红色,沿用历史颜色,,,
399,5,11.538,-6.186,-0.794,红色,沿用历史颜色,,,
399,6,6.679,-7.471,-0.751,蓝色,本帧颜色确认,0.513,蓝色,0.808
399,7,14.262,-2.927,-0.753,红色,本帧颜色确认,0.529,红色,0.199
399,8,5.752,-4.817,-0.757,蓝色,本帧颜色确认,0.613,蓝色,0.842
399,9,5.914,-0.341,-0.849,红色,本帧颜色确认,0.387,红色,0.842
399,10,15.809,-1.276,-0.793,未知,雷达框未匹配,,,
399,11,14.300,-9.647,-0.740,蓝色,本帧匹配成功,0.348,蓝色,0.560
