帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
18,1,8.548,-4.492,-0.777,蓝色,本帧颜色确认,0.308,蓝色,0.672
18,2,14.008,-2.104,-0.177,未知,雷达框未匹配,,,
18,3,7.031,-6.805,-0.789,蓝色,本帧颜色确认,0.323,蓝色,0.768
18,4,9.086,3.207,-0.794,红色,沿用历史颜色,,,
18,5,10.903,-2.850,-0.681,蓝色,沿用历史颜色,,,
18,6,14.242,0.746,-0.212,大黄锥,沿用历史颜色,,,
18,7,7.797,5.252,-0.778,红色,本帧颜色确认,0.522,红色,0.808
18,8,5.248,-3.772,-0.815,红色,本帧颜色确认,0.500,红色,0.842
18,9,4.236,-5.704,-0.762,未知,雷达框未匹配,,,
18,10,4.735,1.265,-0.816,小黄锥,本帧颜色确认,0.602,大黄锥,0.871
18,11,11.593,1.393,-0.788,红色,本帧颜色确认,0.425,红色,0.441
18,12,4.745,4.478,-0.825,蓝色,沿用历史颜色,,,
