帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
155,1,4.202,-1.277,-0.655,大黄锥,本帧颜色确认,0.697,大黄锥,0.896
155,2,4.648,-1.259,-0.662,大黄锥,本帧颜色确认,0.580,大黄锥,0.672
155,3,4.230,1.560,-0.661,大黄锥,本帧颜色确认,0.743,大黄锥,0.916
155,4,4.670,1.545,-0.656,大黄锥,本帧颜色确认,0.472,大黄锥,0.672
155,5,7.268,-1.756,-0.835,蓝色,本帧颜色确认,0.535,蓝色,0.617
155,6,13.570,-2.923,-0.840,红色,本帧颜色确认,0.467,红色,0.158
155,7,6.893,2.000,-0.860,红色,本帧颜色确认,0.729,红色,0.672
155,8,10.059,-3.492,-0.798,蓝色,本帧颜色确认,0.511,蓝色,0.233
155,9,12.182,2.049,-0.813,未知,雷达框未匹配,,,
155,10,9.316,3.515,-0.796,红色,沿用历史颜色,,,
155,11,14.371,-4.487,-0.817,红色,沿用历史颜色,,,
155,12,12.500,-1.585,-0.841,红色,本帧颜色确认,0.591,红色,0.328
155,13,11.850,9.676,-0.797,红色,本帧颜色确认,0.758,红色,0.441
155,14,14.197,5.344,-0.805,未知,雷达框未匹配,,,
155,15,14.347,-1.179,-0.835,未知,雷达框未匹配,,,
155,16,15.499,-8.489,-0.827,未知,雷达框未匹配,,,
155,17,13.312,3.588,-0.831,未知,雷达框未匹配,,,
155,18,11.345,6.380,-0.788,红色,本帧颜色确认,0.725,红色,0.233
155,19,14.355,1.626,-0.869,未知,雷达框未匹配,,,
155,20,14.766,9.981,-0.818,未知,雷达框未匹配,,,
