帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
214,1,8.041,4.383,-0.775,红色,本帧颜色确认,0.507,红色,0.842
214,2,10.610,-1.391,-0.757,蓝色,本帧颜色确认,0.360,蓝色,0.672
214,3,8.475,-3.338,-0.799,蓝色,本帧颜色确认,0.414,蓝色,0.768
214,4,7.269,-5.793,-0.788,蓝色,本帧颜色确认,0.353,蓝色,0.768
214,5,3.929,1.884,-0.801,小黄锥,本帧颜色确认,0.639,小黄锥,0.808
214,6,6.434,6.225,-0.808,红色,本帧颜色确认,0.502,红色,0.842
214,7,4.217,-0.807,-0.754,小黄锥,本帧颜色确认,0.482,小黄锥,0.768
214,8,6.067,2.497,-0.816,蓝色,本帧颜色确认,0.495,蓝色,0.808
214,9,10.729,2.922,-0.804,红色,本帧颜色确认,0.526,红色,0.672
214,10,13.608,-0.270,-0.319,大黄锥,沿用历史颜色,,,
214,11,13.860,2.536,-0.743,小黄锥,本帧颜色确认,0.319,大黄锥,0.842
