帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
22,1788662878.923449993,1788662878.972335577,48.886,10,13,6,7,1,1,4,0,4,0.050
