帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
84,1788662221.358412027,1788662221.360957384,2.545,8,19,6,13,1,3,3,0,1,0.050
