帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
178,1,6.374,-5.595,-0.613,大黄锥,本帧颜色确认,0.482,大黄锥,0.871
178,2,6.095,6.607,-0.795,蓝色,本帧颜色确认,0.370,蓝色,0.808
178,3,5.576,-4.371,-0.656,大黄锥,本帧颜色确认,0.569,大黄锥,0.946
178,4,7.498,2.671,-0.800,红色,本帧颜色确认,0.369,红色,0.842
178,5,8.846,-3.981,-0.444,大黄锥,本帧颜色确认,0.302,大黄锥,0.871
178,6,8.028,-2.671,-0.632,大黄锥,本帧颜色确认,0.494,大黄锥,0.896
178,7,8.583,4.991,-0.780,红色,本帧颜色确认,0.261,红色,0.768
178,8,7.331,-0.227,-0.772,红色,本帧颜色确认,0.343,红色,0.808
178,9,10.660,-5.559,-0.789,红色,本帧颜色确认,0.197,红色,0.617
178,10,4.681,3.468,-0.837,蓝色,本帧匹配成功,0.518,蓝色,0.871
178,11,7.268,-8.237,-0.863,蓝色,本帧匹配成功,0.231,蓝色,0.672
