帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
48,1,13.342,1.762,-0.228,未知,雷达框未匹配,,,
48,2,5.714,-6.356,-0.808,蓝色,本帧颜色确认,0.323,蓝色,0.808
48,3,11.794,1.785,-0.189,未知,雷达框未匹配,,,
48,4,9.231,-2.034,-0.696,蓝色,本帧颜色确认,0.415,蓝色,0.722
48,5,9.334,2.426,-0.776,红色,本帧颜色确认,0.308,红色,0.768
48,6,13.464,-1.111,-0.196,未知,雷达框未匹配,,,
48,7,11.955,-1.188,-0.190,未知,雷达框未匹配,,,
48,8,5.495,6.218,-0.775,红色,本帧颜色确认,0.385,红色,0.871
48,9,6.975,-4.038,-0.811,蓝色,本帧颜色确认,0.304,蓝色,0.808
48,10,6.932,4.065,-0.813,红色,沿用历史颜色,,,
48,11,2.892,-5.390,-0.811,未知,雷达框未匹配,,,
