帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
78,1,8.984,0.559,-0.798,小黄锥,沿用历史颜色,,,
78,2,9.050,-2.814,-0.756,红色,本帧颜色确认,0.128,红色,0.672
78,3,10.385,4.354,-0.792,小黄锥,本帧匹配成功,0.228,大黄锥,0.328
78,4,8.532,3.875,-0.857,小黄锥,沿用历史颜色,,,
78,5,4.481,7.592,-0.740,红色,沿用历史颜色,,,
78,6,10.941,0.870,-0.672,未知,雷达框未匹配,,,
78,7,10.616,-6.525,-0.716,红色,本帧颜色确认,0.063,红色,0.617
78,8,13.721,-0.312,-0.864,未知,雷达框未匹配,,,
78,9,7.368,6.985,-0.789,蓝色,沿用历史颜色,,,
78,10,6.636,-4.342,-0.734,蓝色,本帧颜色确认,0.262,蓝色,0.768
78,11,7.781,-7.077,-0.742,蓝色,本帧颜色确认,0.144,蓝色,0.722
