帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
15,1,4.229,-0.142,-0.613,大黄锥,本帧匹配成功,0.644,大黄锥,0.933
15,2,4.007,2.805,-0.658,大黄锥,本帧匹配成功,0.629,大黄锥,0.916
15,3,8.685,5.683,-0.802,红色,本帧匹配成功,0.340,红色,0.722
15,4,11.337,-0.117,-0.739,红色,本帧匹配成功,0.475,红色,0.672
15,5,10.979,3.747,-0.790,蓝色,本帧匹配成功,0.307,蓝色,0.129
15,6,10.775,-4.209,-0.750,蓝色,本帧匹配成功,0.430,蓝色,0.500
15,7,15.648,0.578,-0.815,未知,雷达框未匹配,,,
15,8,13.361,-2.951,-0.717,红色,本帧匹配成功,0.548,红色,0.441
15,9,11.326,-9.883,-0.747,蓝色,本帧匹配成功,0.316,蓝色,0.129
15,10,6.261,3.624,-0.804,红色,本帧匹配成功,0.473,红色,0.808
15,11,13.707,0.420,-0.754,小黄锥,本帧匹配成功,0.472,大黄锥,0.383
15,12,9.219,-2.172,-0.675,蓝色,本帧匹配成功,0.476,蓝色,0.500
15,13,13.179,11.250,-0.798,未知,雷达框未匹配,,,
