帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
188,1788659430.480791092,1788659430.490221739,9.431,18,17,11,6,6,7,0,2,3,0.050
